TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,48.14,53.74,48.05,53.02,53.0,48.01,,53.01,,,23868200,1215195116.89,35552,F1,1,,,,,,Cash Only,Unclassified,False,51.60333333333333,50.894999999999996,52.31166666666667,52.31166666666667,50.894999999999996,1.4166666666666714,2.6719476926945895,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,357100077.9,Higher,True,Risk Off,False,1.6499999999999997,43.3094,40.9704,0.8585858585858617,3.402953939512429,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,55.3,55.3,51.21,51.21,51.21,53.9,,51.21,,,27305,1412429.52,221,F1,1,,,,,,Cash Only,Unclassified,False,52.57333333333333,53.254999999999995,51.891666666666666,53.254999999999995,51.891666666666666,1.3633333333333297,2.662240447829193,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,872423.8,Lower,True,Risk Off,False,4.74,56.1634,62.565799999999996,0.287623066104078,1.6189717887109452,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-25,2026-09-25,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,502.85,559.7,492.6,547.5,541.3,500.4,,547.48,,,1950037,1045980671.35,57343,F1,1,,,,,,Cash Only,Unclassified,False,533.2666666666668,526.1500000000001,540.3833333333334,540.3833333333334,526.1500000000001,14.233333333333348,2.5996955859969586,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,153597888.175,Higher,True,Risk Off,False,35.128571428571426,411.717,388.5865,0.4051782567439343,6.80986362363442,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.2,105.9,89.26,101.5,101.75,91.84,,101.52,,,735186,69268123.94,2304,F1,1,,,,,,Cash Only,Unclassified,False,98.88666666666667,97.58000000000001,100.19333333333333,100.19333333333333,97.58000000000001,2.6133333333333155,2.574712643678143,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,1363632.45,Higher,True,Risk Off,False,5.133571428571428,92.33239999999999,93.8559,0.5090672974351805,50.796770009396596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,112.51,123.0,112.51,122.25,121.7,113.2,,122.23,,,352645,42176961.37,7699,F1,1,,,,,,Cash Only,Unclassified,False,119.25333333333333,117.755,120.75166666666667,120.75166666666667,117.755,2.9966666666666697,2.451261077027951,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,26468485.134999998,Higher,True,Risk Off,False,5.312142857142859,116.632,109.70460000000001,0.5641163551611317,1.5934784765686592,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,261.8,304.9,260.0,293.15,292.8,260.0,,293.15,,,2805051,813526824.0,53401,F1,1,,,,,,Cash Only,Unclassified,False,286.01666666666665,282.45,289.5833333333333,289.5833333333333,282.45,7.133333333333326,2.43333901870487,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,47628280.195,Higher,True,Risk Off,False,13.896428571428569,268.4484,253.3755,0.5133213398440842,17.080751617930638,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,59.82,63.37,57.4,58.28,57.8,59.26,,58.28,,,3971032,237805046.66,26723,F1,1,,,,,,Cash Only,Unclassified,False,59.68333333333334,60.385,58.981666666666676,60.385,58.981666666666676,1.4033333333333218,2.407915808739399,Wide,Bearish,Below CPR,False,False,1.0,60,69711920.33500001,Overlapping,True,Risk Off,False,2.46,186.56259999999997,381.30379999999997,0.5704607046070413,3.411253706930321,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,235.05,282.0,232.9,248.65,246.9,235.0,,248.65,,,160337,40166442.35,2720,F1,1,,,,,,Cash Only,Unclassified,False,254.51666666666665,257.45,251.58333333333331,257.45,251.58333333333331,5.866666666666674,2.359407466988407,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,10514327.55,Higher,True,Risk Off,False,14.007142857142854,282.411,286.98650000000004,0.4188339282678912,3.820162740697573,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,584.0,624.9,571.05,619.9,619.0,579.7,,619.91,,,434786,265568092.85,14752,F1,1,,,,,,Cash Only,Unclassified,False,605.2833333333333,597.9749999999999,612.5916666666667,612.5916666666667,597.9749999999999,14.616666666666788,2.3579071893316326,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,13388930.375,Higher,True,Risk Off,False,21.789285714285718,591.719,563.0585,0.6708189914221767,19.834899832317635,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.66,1.67,1.56,1.56,1.56,1.64,,1.57,,,2277545,3635261.61,776,F1,1,,,,,,Cash Only,Unclassified,False,1.5966666666666667,1.615,1.5783333333333334,1.615,1.5783333333333334,0.036666666666666625,2.3504273504273474,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,2201819.5700000003,Overlapping,True,Risk Off,False,0.15785714285714286,2.4944,2.8855,0.23227752639517318,1.6510261147329157,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,56.5,61.05,55.75,60.48,60.4,56.07,,60.48,,,47041849,2779659517.34,133219,F1,1,,,,,,Cash Only,Unclassified,False,59.093333333333334,58.4,59.78666666666667,59.78666666666667,58.4,1.3866666666666703,2.2927689594356324,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,613689296.435,Higher,True,Risk Off,False,3.785,47.2536,42.163599999999995,0.3663584324086315,4.529424797674328,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,182.8,196.83,180.58,195.35,195.15,181.41,,195.35,,,7169312,1371067920.64,66834,F1,1,,,,,,Cash Only,Unclassified,False,190.92,188.705,193.13499999999996,193.13499999999996,188.705,4.42999999999995,2.267724596877374,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,227375829.345,Higher,True,Risk Off,False,7.547142857142857,166.18759999999997,155.0327,0.5869770963467661,6.029963363254688,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,223.5,235.64,218.71,234.78,234.52,221.83,,234.78,,,10729752,2460903910.64,113870,F1,1,,,,,,Cash Only,Unclassified,False,229.71,227.175,232.245,232.245,227.175,5.069999999999993,2.159468438538203,Wide,Bullish,Above CPR,False,False,0.95,60,245561992.905,Higher,True,Risk Off,False,8.569999999999997,207.5186,202.58419999999998,0.5915985997666272,10.021517912961572,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,138.1,153.8,133.12,148.2,148.0,134.5,,148.19,,,302916,43341800.54,2969,F1,1,,,,,,Cash Only,Unclassified,False,145.04,143.46,146.61999999999998,146.61999999999998,143.46,3.159999999999968,2.1322537112010584,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,1812312.68,Higher,True,Risk Off,False,7.383571428571433,140.3622,138.4107,0.42797716939150166,23.91518914936908,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,399.5,434.65,396.05,428.75,429.0,399.5,,428.75,,,1009477,425368883.45,32181,F1,1,,,,,,Cash Only,Unclassified,False,419.81666666666666,415.35,424.2833333333333,424.2833333333333,415.35,8.93333333333328,2.083576287657908,Wide,Bullish,Above CPR,False,False,0.95,60,92684172.3,Higher,True,Risk Off,False,19.149999999999988,418.301,382.412,0.4664926022628348,4.589444701228669,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,40.2,41.0,35.55,39.5,41.0,39.33,,39.55,,,95109,3643785.12,443,F1,1,,,,,,Cash Only,Unclassified,False,38.68333333333333,38.275,39.09166666666666,39.09166666666666,38.275,0.8166666666666629,2.067510548523197,Wide,Bullish,Above CPR,False,False,0.85,60,1077403.1,Lower,True,Risk Off,False,2.8671428571428588,37.1304,31.3765,0.2848364059126376,3.3820072728582273,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,765195,INE457P01020,TOYAMSL,EQ,,,,,TOYAM SPORTS LTD.,0.81,0.87,0.8,0.81,0.82,0.84,,0.81,,,2953375,2386441.04,427,F1,1,,,,,,Cash Only,Unclassified,False,0.8266666666666667,0.835,0.8183333333333334,0.835,0.8183333333333334,0.016666666666666607,2.0576131687242727,Wide,Bearish,Below CPR,False,False,0.9310344827586207,29,279966.15,Lower,True,Risk Off,False,0.03785714285714286,,,0.44025157232704243,8.524034209135639,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,69.92,74.0,68.1,73.31,73.94,66.3,,73.32,,,427404,30552362.7,6468,F1,1,,,,,,Cash Only,Unclassified,False,71.80333333333333,71.05,72.55666666666666,72.55666666666666,71.05,1.5066666666666606,2.0551993816214167,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,1081989.865,Higher,True,Risk Off,False,5.036428571428573,58.0598,58.169700000000006,0.29915378433319023,28.23719859889815,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,315.35,329.75,304.8,307.9,310.0,315.35,,310.05,,,6820,2126591.3,311,F1,1,,,,,,Cash Only,Unclassified,False,314.15,317.275,311.025,317.275,311.025,6.25,2.0298798311139983,Wide,Bearish,Below CPR,False,False,0.9,60,968556.75,Overlapping,True,Risk Off,False,19.578571428571422,323.769,317.628,0.319226559649763,2.195629011929347,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,118.7,124.0,114.92,123.12,123.0,118.67,,123.12,,,383107,46697304.83,4500,F1,1,,,,,,Cash Only,Unclassified,False,120.68,119.46000000000001,121.9,121.9,119.46000000000001,2.4399999999999977,1.9818063677712783,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,23312030.005,Overlapping,True,Risk Off,False,5.428571428571428,117.6146,111.65350000000001,0.44947368421052597,2.0031419322978,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,165.58,176.0,163.0,174.67,174.75,164.64,,174.66,,,2148612,371785150.73,35839,F1,1,,,,,,Cash Only,Unclassified,False,171.22333333333333,169.5,172.94666666666666,172.94666666666666,169.5,3.4466666666666583,1.973244785404854,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,89438853.72,Higher,True,Risk Off,False,8.067857142857145,160.7634,152.2084,0.4272096797993201,4.156863994410326,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,382.5,439.8,382.5,423.55,422.0,385.05,,423.56,,,3588100,1529811917.55,64572,F1,1,,,,,,Cash Only,Unclassified,False,415.2833333333333,411.15,419.41666666666663,419.41666666666663,411.15,8.266666666666652,1.9517569747766854,Wide,Bullish,Above CPR,False,False,1.0,60,16503089.975000001,Higher,True,Risk Off,False,24.225,398.085,376.09799999999996,0.34124527003783905,92.69851402782525,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764598,INE372M01010,ARCL,EQ,,,,,ARCL ORGANICS LTD.,259.9,259.9,245.5,245.53,245.53,256.85,,248.9,,,1308,327271.33,36,F1,1,,,,,,Cash Only,Unclassified,False,250.30999999999997,252.7,247.91999999999996,252.7,247.91999999999996,4.78000000000003,1.9468089439172522,Wide,Bearish,Below CPR,False,False,0.8620689655172413,29,154120.58,Lower,True,Risk Off,False,17.162142857142857,,,0.27851999833520796,2.1234758524786246,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,146.5,152.0,139.89,150.32,150.99,143.04,,150.32,,,354342,52270558.97,5150,F1,1,,,,,,Cash Only,Unclassified,False,147.40333333333334,145.945,148.86166666666668,148.86166666666668,145.945,2.9166666666666856,1.9403051268405307,Wide,Bullish,Above CPR,False,False,0.95,60,5096367.965,Higher,True,Risk Off,False,7.973571428571432,121.4896,110.57289999999999,0.36579175251575363,10.256433469673928,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,155.25,155.25,146.8,146.8,146.8,154.5,,146.28,,,15491,2281781.7,227,F1,1,,,,,,Cash Only,Unclassified,False,149.61666666666667,151.025,148.20833333333334,151.025,148.20833333333334,2.816666666666663,1.918710263396909,Wide,Bearish,Below CPR,False,False,0.9,60,617368.05,Lower,True,Risk Off,False,16.75357142857143,247.475,269.551,0.16812335678249105,3.6959828096060363,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,877.0,955.0,863.15,883.7,886.0,833.45,,883.78,,,5770660,5349947595.55,191367,F1,1,,,,,,Cash Only,Unclassified,False,900.6166666666668,909.075,892.1583333333335,909.075,892.1583333333335,16.916666666666515,1.914299724642584,Wide,Bearish,Below CPR,False,False,1.0,60,20882271.2,Higher,True,Risk Off,False,33.792857142857144,892.4730000000001,910.4255,0.5005988867751664,256.195676433414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,650.0,685.0,631.2,677.25,680.05,637.75,,677.38,,,24892,16625078.25,1676,F1,1,,,,,,Cash Only,Unclassified,False,664.4833333333333,658.1,670.8666666666667,670.8666666666667,658.1,12.766666666666652,1.8850744432139757,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,4365043.625,Higher,True,Risk Off,False,47.3142857142857,533.867,493.5765,0.26982689210950056,3.8086854744779326,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764628,INE320I01017,BRAHMINFRA,EQ,,,,,BRAHMAPUTRA INFRA L,157.9,157.9,146.01,147.8,149.4,153.13,,147.89,,,41413,6190296.62,427,F1,1,,,,,,Cash Only,Unclassified,False,150.57,151.95499999999998,149.185,151.95499999999998,149.185,2.769999999999982,1.8741542625169023,Wide,Bearish,Below CPR,False,False,0.896551724137931,29,1999273.04,Lower,True,Risk Off,False,7.491428571428573,,,0.36975591151792275,3.0962737435803165,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,567.05,608.8,556.8,599.45,607.2,567.55,,599.65,,,1297575,767327628.6,43366,F1,1,,,,,,Cash Only,Unclassified,False,588.35,582.8,593.9000000000001,593.9000000000001,582.8,11.100000000000136,1.8516973892735231,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,86657234.65,Higher,True,Risk Off,False,29.467857142857127,506.66900000000004,509.8875,0.3766816143497806,8.854744000303729,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,761148,INE0L4K01016,VITAL,EQ,,,,,VITAL CHEMTECH LIMITED,56.94,56.94,52.0,53.0,53.0,54.37,,53.0,,,9180,493058.57,84,F1,1,,,,,,Cash Only,Unclassified,False,53.98,54.47,53.489999999999995,54.47,53.489999999999995,0.980000000000004,1.8490566037735925,Wide,Bearish,Below CPR,False,False,0.7857142857142857,42,492469.20999999996,Lower,True,Risk Off,False,3.391428571428571,,,0.2889637742207257,1.0011967448685777,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,297.0,318.9,295.05,315.65,313.35,296.65,,315.65,,,19615591,6110407858.3,184294,F1,1,,,,,,Cash Only,Construction,True,309.8666666666667,306.975,312.7583333333333,312.7583333333333,306.975,5.783333333333303,1.8321981097206725,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,507927186.41,Higher,True,Risk Off,False,12.69642857142856,252.77399999999997,246.32240000000002,0.45550867323019023,12.030086244227267,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
